1912-04-01	 9	53	NA	NA	30.18	
1912-04-01	10	54	57	NA	30.18	
1912-04-01	11	55	NA	NA	30.17	
1912-04-01	12	55	57	NA	30.16	
1912-04-01	13	55	NA	NA	30.14	
1912-04-01	14	54	55	NA	30.10	
1912-04-01	15	54	NA	NA	30.08	
1912-04-01	16	55	55	NA	30.06	
1912-04-01	17	55	NA	NA	30.04	
1912-04-01	18	55	55	NA	30.03	
1912-04-01	19	55	NA	NA	30.01	
1912-04-01	20	54	55	NA	30.01	
1912-04-01	21	53	NA	NA	30.01	
1912-04-01	22	52	54	NA	30.02	
1912-04-01	23	52	NA	NA	30.02	
1912-04-01	24	52	54	NA	30.02	
1912-04-02	 1	NA	NA	NA	NA	
1912-04-02	 2	NA	NA	NA	NA	
1912-04-02	 3	NA	NA	NA	NA	
1912-04-02	 4	NA	NA	NA	NA	
1912-04-02	 5	NA	NA	NA	NA	
1912-04-02	 6	NA	NA	NA	NA	
1912-04-02	 7	NA	NA	NA	NA	
1912-04-02	 8	NA	NA	NA	NA	
1912-04-02	 9	NA	NA	NA	NA	
1912-04-02	10	NA	NA	NA	NA	
1912-04-02	11	NA	NA	NA	NA	
1912-04-02	12	NA	NA	NA	NA	
1912-04-02	13	NA	NA	NA	NA	
1912-04-02	14	NA	NA	NA	NA	
1912-04-02	15	NA	NA	NA	NA	
1912-04-02	16	NA	NA	NA	NA	
1912-04-02	17	NA	NA	NA	NA	
1912-04-02	18	NA	NA	NA	NA	
1912-04-02	19	NA	NA	NA	NA	
1912-04-02	20	NA	NA	NA	NA	
1912-04-02	21	NA	NA	NA	NA	
1912-04-02	22	NA	NA	NA	NA	
1912-04-02	23	NA	NA	NA	NA	
1912-04-02	24	NA	NA	NA	NA	
1912-04-02	 1	52	NA	NA	30.02	
1912-04-02	 2	52	53	NA	30.02	
1912-04-02	 3	52	NA	NA	30.01	
1912-04-02	 4	52	54	NA	30.00	
1912-04-02	 5	52	NA	NA	30.00	
1912-04-02	 6	52	54	NA	30.00	
1912-04-02	 7	52	NA	NA	30.00	
1912-04-02	 8	52	54	NA	30.00	
1912-04-02	 9	52	NA	NA	30.01	
1912-04-02	10	53	54	NA	30.01	
1912-04-02	11	54	NA	NA	30.01	
1912-04-02	12	54	55	NA	29.99	
1912-04-02	13	54	NA	NA	29.95	
1912-04-02	14	54	55	NA	29.95	
1912-04-02	15	55	NA	NA	29.94	
1912-04-02	16	57	55	NA	29.94	
1912-04-02	17	55	NA	NA	29.95	
1912-04-02	18	54	54	NA	29.94	
1912-04-02	19	53	NA	NA	29.92	
1912-04-02	20	53	53	NA	29.92	
1912-04-02	21	53	NA	NA	29.96	
1912-04-02	22	53	54	NA	29.97	
1912-04-02	23	53	NA	NA	29.97	
1912-04-02	24	52	54	NA	29.98	
1912-04-03	 1	NA	NA	NA	NA	
1912-04-03	 2	NA	NA	NA	NA	
1912-04-03	 3	NA	NA	NA	NA	
1912-04-03	 4	NA	NA	NA	NA	
1912-04-03	 5	NA	NA	NA	NA	
1912-04-03	 6	NA	NA	NA	NA	
1912-04-03	 7	NA	NA	NA	NA	
1912-04-03	 8	NA	NA	NA	NA	
1912-04-03	 9	NA	NA	NA	NA	
1912-04-03	10	NA	NA	NA	NA	
1912-04-03	11	NA	NA	NA	NA	
1912-04-03	12	NA	NA	NA	NA	
1912-04-03	13	NA	NA	NA	NA	
1912-04-03	14	NA	NA	NA	NA	
1912-04-03	15	NA	NA	NA	NA	
1912-04-03	16	NA	NA	NA	NA	
1912-04-03	17	NA	NA	NA	NA	
1912-04-03	18	NA	NA	NA	NA	
1912-04-03	19	NA	NA	NA	NA	
1912-04-03	20	NA	NA	NA	NA	
1912-04-03	21	NA	NA	NA	NA	
1912-04-03	22	NA	NA	NA	NA	
1912-04-03	23	NA	NA	NA	NA	
1912-04-03	24	NA	NA	NA	NA	
1912-04-03	 1	52	NA	NA	29.97	
1912-04-03	 2	52	53	NA	29.97	
1912-04-03	 3	52	NA	NA	29.98	
1912-04-03	 4	52	53	NA	29.98	
1912-04-03	 5	52	NA	NA	29.99	
1912-04-03	 6	52	53	NA	29.99	
1912-04-03	 7	53	NA	NA	30.02	
1912-04-03	 8	53	53	NA	30.03	
1912-04-03	 9	57	NA	NA	30.03	
1912-04-03	10	57	55	NA	30.03	
1912-04-03	11	59	NA	NA	30.04	
1912-04-03	12	60	55	NA	30.04	
1912-04-03	13	NA	NA	NA	NA	
1912-04-03	14	63	NA	NA	30.02	
1912-04-03	15	NA	NA	NA	NA	
1912-04-03	16	62	NA	NA	30.03	
1912-04-03	17	NA	NA	NA	NA	
1912-04-03	18	59	NA	NA	30.03	
1912-04-03	19	NA	NA	NA	NA	
1912-04-03	20	53	NA	NA	30.05	
1912-04-03	21	NA	NA	NA	NA	
1912-04-03	22	52	NA	NA	30.04	
1912-04-03	23	NA	NA	NA	NA	
1912-04-03	24	51	NA	NA	30.04	
1912-04-04	 1	NA	NA	NA	NA	
1912-04-04	 2	NA	NA	NA	NA	
1912-04-04	 3	NA	NA	NA	NA	
1912-04-04	 4	NA	NA	NA	NA	
1912-04-04	 5	NA	NA	NA	NA	
1912-04-04	 6	NA	NA	NA	NA	
1912-04-04	 7	NA	NA	NA	NA	
1912-04-04	 8	NA	NA	NA	NA	
1912-04-04	 9	NA	NA	NA	NA	
1912-04-04	10	NA	NA	NA	NA	
1912-04-04	11	NA	NA	NA	NA	
1912-04-04	12	NA	NA	NA	NA	
1912-04-04	13	NA	NA	NA	NA	
1912-04-04	14	NA	NA	NA	NA	
1912-04-04	15	NA	NA	NA	NA	
1912-04-04	16	NA	NA	NA	NA	
1912-04-04	17	NA	NA	NA	NA	
1912-04-04	18	NA	NA	NA	NA	
1912-04-04	19	NA	NA	NA	NA	
1912-04-04	20	NA	NA	NA	NA	
1912-04-04	21	NA	NA	NA	NA	
1912-04-04	22	NA	NA	NA	NA	
1912-04-04	23	NA	NA	NA	NA	
1912-04-04	24	NA	NA	NA	NA	
1912-04-04	 1	NA	NA	NA	NA	
1912-04-04	 2	50	NA	NA	30.05	
1912-04-04	 3	NA	NA	NA	NA	
1912-04-04	 4	48	NA	NA	30.05	
1912-04-04	 5	NA	NA	NA	NA	
1912-04-04	 6	45	NA	NA	30.04	
1912-04-04	 7	NA	NA	NA	NA	
1912-04-04	 8	48	NA	NA	30.07	
1912-04-04	 9	NA	NA	NA	NA	
1912-04-04	10	54	NA	NA	30.13	
1912-04-04	11	NA	NA	NA	NA	
1912-04-04	12	61	NA	NA	30.13	
1912-04-04	13	NA	NA	NA	NA	
1912-04-04	14	65	NA	NA	30.11	
1912-04-04	15	NA	NA	NA	NA	
1912-04-04	16	63	NA	NA	30.11	
1912-04-04	17	NA	NA	NA	NA	
1912-04-04	18	55	NA	NA	30.11	
1912-04-04	19	NA	NA	NA	NA	
1912-04-04	20	54	NA	NA	30.14	
1912-04-04	21	NA	NA	NA	NA	
1912-04-04	22	53	NA	NA	30.14	
1912-04-04	23	NA	NA	NA	NA	
1912-04-04	24	54	NA	NA	30.14	
1912-04-05	 1	NA	NA	NA	NA	
1912-04-05	 2	NA	NA	NA	NA	
1912-04-05	 3	NA	NA	NA	NA	
1912-04-05	 4	NA	NA	NA	NA	
1912-04-05	 5	NA	NA	NA	NA	
1912-04-05	 6	NA	NA	NA	NA	
1912-04-05	 7	NA	NA	NA	NA	
1912-04-05	 8	NA	NA	NA	NA	
1912-04-05	 9	NA	NA	NA	NA	
1912-04-05	10	NA	NA	NA	NA	
1912-04-05	11	NA	NA	NA	NA	
1912-04-05	12	NA	NA	NA	NA	
1912-04-05	13	NA	NA	NA	NA	
1912-04-05	14	NA	NA	NA	NA	
1912-04-05	15	NA	NA	NA	NA	
1912-04-05	16	NA	NA	NA	NA	
1912-04-05	17	NA	NA	NA	NA	
1912-04-05	18	NA	NA	NA	NA	
1912-04-05	19	NA	NA	NA	NA	
1912-04-05	20	NA	NA	NA	NA	
1912-04-05	21	NA	NA	NA	NA	
1912-04-05	22	NA	NA	NA	NA	
1912-04-05	23	NA	NA	NA	NA	
1912-04-05	24	NA	NA	NA	NA	
1912-04-05	 1	NA	NA	NA	NA	
1912-04-05	 2	52	NA	NA	30.15	
1912-04-05	 3	NA	NA	NA	NA	
1912-04-05	 4	52	NA	NA	30.15	
1912-04-05	 5	NA	NA	NA	NA	
1912-04-05	 6	52	NA	NA	30.15	
1912-04-05	 7	NA	NA	NA	NA	
1912-04-05	 8	54	NA	NA	30.21	
1912-04-05	 9	NA	NA	NA	NA	
1912-04-05	10	58	NA	NA	30.25	
1912-04-05	11	NA	NA	NA	NA	
1912-04-05	12	58	NA	NA	30.24	
1912-04-05	13	NA	NA	NA	NA	
1912-04-05	14	58	NA	NA	30.20	
1912-04-05	15	NA	NA	NA	NA	
1912-04-05	16	55	NA	NA	30.16	
1912-04-05	17	NA	NA	NA	NA	
1912-04-05	18	53	NA	NA	30.18	
1912-04-05	19	NA	NA	NA	NA	
1912-04-05	20	53	NA	NA	30.18	
1912-04-05	21	NA	NA	NA	NA	
1912-04-05	22	53	NA	NA	30.18	
1912-04-05	23	NA	NA	NA	NA	
1912-04-05	24	54	NA	NA	30.19	
1912-04-06	 1	NA	NA	NA	NA	
1912-04-06	 2	NA	NA	NA	NA	
1912-04-06	 3	NA	NA	NA	NA	
1912-04-06	 4	NA	NA	NA	NA	
1912-04-06	 5	NA	NA	NA	NA	
1912-04-06	 6	NA	NA	NA	NA	
1912-04-06	 7	NA	NA	NA	NA	
1912-04-06	 8	NA	NA	NA	NA	
1912-04-06	 9	NA	NA	NA	NA	
1912-04-06	10	NA	NA	NA	NA	
1912-04-06	11	NA	NA	NA	NA	
1912-04-06	12	NA	NA	NA	NA	
1912-04-06	13	NA	NA	NA	NA	
1912-04-06	14	NA	NA	NA	NA	
1912-04-06	15	NA	NA	NA	NA	
1912-04-06	16	NA	NA	NA	NA	
1912-04-06	17	NA	NA	NA	NA	
1912-04-06	18	NA	NA	NA	NA	
1912-04-06	19	NA	NA	NA	NA	
1912-04-06	20	NA	NA	NA	NA	
1912-04-06	21	NA	NA	NA	NA	
1912-04-06	22	NA	NA	NA	NA	
1912-04-06	23	NA	NA	NA	NA	
1912-04-06	24	NA	NA	NA	NA	
1912-04-06	 1	NA	NA	NA	NA	
1912-04-06	 2	55	NA	NA	30.16	
1912-04-06	 3	NA	NA	NA	NA	
1912-04-06	 4	55	NA	NA	30.12	
1912-04-06	 5	NA	NA	NA	NA	
1912-04-06	 6	49	NA	NA	30.12	
1912-04-06	 7	NA	NA	NA	NA	
1912-04-06	 8	54	NA	NA	30.11	
1912-04-06	 9	NA	NA	NA	NA	
1912-04-06	10	60	NA	NA	30.11	
1912-04-06	11	NA	NA	NA	NA	
1912-04-06	12	60	NA	NA	30.11	
1912-04-06	13	NA	NA	NA	NA	
1912-04-06	14	65	NA	NA	30.08	
1912-04-06	15	NA	NA	NA	NA	
1912-04-06	16	61	NA	NA	30.03	
1912-04-06	17	NA	NA	NA	NA	
1912-04-06	18	53	NA	NA	30.00	
1912-04-06	19	NA	NA	NA	NA	
1912-04-06	20	53	NA	NA	30.00	
1912-04-06	21	NA	NA	NA	NA	
1912-04-06	22	52	NA	NA	30.00	
1912-04-06	23	NA	NA	NA	NA	
1912-04-06	24	51	NA	NA	30.00	
1912-04-07	 1	NA	NA	NA	NA	
1912-04-07	 2	NA	NA	NA	NA	
1912-04-07	 3	NA	NA	NA	NA	
1912-04-07	 4	NA	NA	NA	NA	
1912-04-07	 5	NA	NA	NA	NA	
1912-04-07	 6	NA	NA	NA	NA	
1912-04-07	 7	NA	NA	NA	NA	
1912-04-07	 8	NA	NA	NA	NA	
1912-04-07	 9	NA	NA	NA	NA	
1912-04-07	10	NA	NA	NA	NA	
1912-04-07	11	NA	NA	NA	NA	
1912-04-07	12	NA	NA	NA	NA	
1912-04-07	13	NA	NA	NA	NA	
1912-04-07	14	NA	NA	NA	NA	
1912-04-07	15	NA	NA	NA	NA	
1912-04-07	16	NA	NA	NA	NA	
1912-04-07	17	NA	NA	NA	NA	
1912-04-07	18	NA	NA	NA	NA	
1912-04-07	19	NA	NA	NA	NA	
1912-04-07	20	NA	NA	NA	NA	
1912-04-07	21	NA	NA	NA	NA	
1912-04-07	22	NA	NA	NA	NA	
1912-04-07	23	NA	NA	NA	NA	
1912-04-07	24	NA	NA	NA	NA	
1912-04-07	 1	NA	NA	NA	NA	
1912-04-07	 2	53	NA	NA	29.96	
1912-04-07	 3	NA	NA	NA	NA	
1912-04-07	 4	51	NA	NA	29.95	
1912-04-07	 5	NA	NA	NA	NA	
1912-04-07	 6	50	NA	NA	29.92	
1912-04-07	 7	NA	NA	NA	NA	
1912-04-07	 8	51	NA	NA	29.91	
1912-04-07	 9	NA	NA	NA	NA	
1912-04-07	10	55	NA	NA	29.90	
1912-04-07	11	NA	NA	NA	NA	
1912-04-07	12	58	NA	NA	29.88	
1912-04-07	13	NA	NA	NA	NA	
1912-04-07	14	59	NA	NA	29.88	
1912-04-07	15	NA	NA	NA	NA	
1912-04-07	16	59	NA	NA	29.82	
1912-04-07	17	NA	NA	NA	NA	
1912-04-07	18	60	NA	NA	29.86	
1912-04-07	19	NA	NA	NA	NA	
1912-04-07	20	60	NA	2983	29.83	
1912-04-07	21	NA	NA	NA	NA	
1912-04-07	22	57	NA	NA	29.83	
1912-04-07	23	NA	NA	NA	NA	
1912-04-07	24	55	NA	NA	29.82	
1912-04-08	 1	NA	NA	NA	NA	
1912-04-08	 2	NA	NA	NA	NA	
1912-04-08	 3	NA	NA	NA	NA	
1912-04-08	 4	NA	NA	NA	NA	
1912-04-08	 5	NA	NA	NA	NA	
1912-04-08	 6	NA	NA	NA	NA	
1912-04-08	 7	NA	NA	NA	NA	
1912-04-08	 8	NA	NA	NA	NA	
1912-04-08	 9	NA	NA	NA	NA	
1912-04-08	10	NA	NA	NA	NA	
1912-04-08	11	NA	NA	NA	NA	
1912-04-08	12	NA	NA	NA	NA	
1912-04-08	13	NA	NA	NA	NA	
1912-04-08	14	NA	NA	NA	NA	
1912-04-08	15	NA	NA	NA	NA	
1912-04-08	16	NA	NA	NA	NA	
1912-04-08	17	NA	NA	NA	NA	
1912-04-08	18	NA	NA	NA	NA	
1912-04-08	19	NA	NA	NA	NA	
1912-04-08	20	NA	NA	NA	NA	
1912-04-08	21	NA	NA	NA	NA	
1912-04-08	22	NA	NA	NA	NA	
1912-04-08	23	NA	NA	NA	NA	
1912-04-08	24	NA	NA	NA	NA	
1912-04-08	 1	NA	NA	NA	NA	
1912-04-08	 2	57	NA	NA	29.82	
1912-04-08	 3	NA	NA	NA	NA	
1912-04-08	 4	59	NA	NA	29.78	
1912-04-08	 5	NA	NA	NA	NA	
1912-04-08	 6	58	NA	NA	29.76	
1912-04-08	 7	NA	NA	NA	NA	
1912-04-08	 8	56	NA	NA	29.76	
1912-04-08	 9	NA	NA	NA	NA	
1912-04-08	10	55	NA	NA	29.78	
1912-04-08	11	NA	NA	NA	NA	
1912-04-08	12	54	NA	NA	29.79	
1912-04-08	13	NA	NA	NA	NA	
1912-04-08	14	55	NA	NA	29.79	
1912-04-08	15	NA	NA	NA	NA	
1912-04-08	16	55	NA	NA	29.78	
1912-04-08	17	NA	NA	NA	NA	
1912-04-08	18	53	NA	NA	29.79	
1912-04-08	19	NA	NA	NA	NA	
1912-04-08	20	52	NA	NA	29.80	
1912-04-08	21	NA	NA	NA	NA	
1912-04-08	22	51	NA	NA	29.82	
1912-04-08	23	NA	NA	NA	NA	
1912-04-08	24	51	NA	NA	29.82	
1912-04-09	 1	NA	NA	NA	NA	
1912-04-09	 2	NA	NA	NA	NA	
1912-04-09	 3	NA	NA	NA	NA	
1912-04-09	 4	NA	NA	NA	NA	
1912-04-09	 5	NA	NA	NA	NA	
1912-04-09	 6	NA	NA	NA	NA	
1912-04-09	 7	NA	NA	NA	NA	
1912-04-09	 8	NA	NA	NA	NA	
1912-04-09	 9	NA	NA	NA	NA	
1912-04-09	10	NA	NA	NA	NA	
1912-04-09	11	NA	NA	NA	NA	
1912-04-09	12	NA	NA	NA	NA	
1912-04-09	13	NA	NA	NA	NA	
1912-04-09	14	NA	NA	NA	NA	
1912-04-09	15	NA	NA	NA	NA	
1912-04-09	16	NA	NA	NA	NA	
1912-04-09	17	NA	NA	NA	NA	
1912-04-09	18	NA	NA	NA	NA	
1912-04-09	19	NA	NA	NA	NA	
1912-04-09	20	NA	NA	NA	NA	
1912-04-09	21	NA	NA	NA	NA	
1912-04-09	22	NA	NA	NA	NA	
1912-04-09	23	NA	NA	NA	NA	
1912-04-09	24	NA	NA	NA	NA	
1912-04-09	 1	NA	NA	NA	NA	
1912-04-09	 2	49	NA	NA	29.82	
1912-04-09	 3	NA	NA	NA	NA	
1912-04-09	 4	50	NA	NA	29.80	
1912-04-09	 5	NA	NA	NA	NA	
1912-04-09	 6	51	NA	NA	29.79	
1912-04-09	 7	NA	NA	NA	NA	
1912-04-09	 8	52	NA	NA	29.77	
1912-04-09	 9	NA	NA	NA	NA	
1912-04-09	10	53	NA	NA	29.74	
1912-04-09	11	NA	NA	NA	NA	
1912-04-09	12	51	NA	NA	29.76	
1912-04-09	13	NA	NA	NA	NA	
1912-04-09	14	52	NA	NA	29.70	
1912-04-09	15	NA	NA	NA	NA	
1912-04-09	16	51	NA	NA	29.69	
1912-04-09	17	NA	NA	NA	NA	
1912-04-09	18	50	NA	NA	29.73	
1912-04-09	19	NA	NA	NA	NA	
1912-04-09	20	49	NA	NA	29.75	
1912-04-09	21	NA	NA	NA	NA	
1912-04-09	22	49	NA	NA	29.79	
1912-04-09	23	NA	NA	NA	NA	
1912-04-09	24	49	NA	NA	29.78	
1912-04-10	 1	NA	NA	NA	NA	
1912-04-10	 2	NA	NA	NA	NA	
1912-04-10	 3	NA	NA	NA	NA	
1912-04-10	 4	NA	NA	NA	NA	
1912-04-10	 5	NA	NA	NA	NA	
1912-04-10	 6	NA	NA	NA	NA	
1912-04-10	 7	NA	NA	NA	NA	
1912-04-10	 8	NA	NA	NA	NA	
1912-04-10	 9	NA	NA	NA	NA	
1912-04-10	10	NA	NA	NA	NA	
1912-04-10	11	NA	NA	NA	NA	
1912-04-10	12	NA	NA	NA	NA	
1912-04-10	13	NA	NA	NA	NA	
1912-04-10	14	NA	NA	NA	NA	
1912-04-10	15	NA	NA	NA	NA	
1912-04-10	16	NA	NA	NA	NA	
1912-04-10	17	NA	NA	NA	NA	
1912-04-10	18	NA	NA	NA	NA	
1912-04-10	19	NA	NA	NA	NA	
1912-04-10	20	NA	NA	NA	NA	
1912-04-10	21	NA	NA	NA	NA	
1912-04-10	22	NA	NA	NA	NA	
1912-04-10	23	NA	NA	NA	NA	
1912-04-10	24	NA	NA	NA	NA	
1912-04-10	 1	NA	NA	NA	NA	
1912-04-10	 2	49	NA	NA	29.73	
1912-04-10	 3	NA	NA	NA	NA	
1912-04-10	 4	48	NA	NA	29.73	
1912-04-10	 5	NA	NA	NA	NA	
1912-04-10	 6	46	NA	NA	29.72	
1912-04-10	 7	NA	NA	NA	NA	
1912-04-10	 8	46	NA	NA	29.73	
1912-04-10	 9	NA	NA	NA	NA	
1912-04-10	10	47	NA	NA	29.76	
1912-04-10	11	NA	NA	NA	NA	
1912-04-10	12	53	NA	NA	29.80	
1912-04-10	13	NA	NA	NA	NA	
1912-04-10	14	53	NA	NA	29.81	
1912-04-10	15	NA	NA	NA	NA	
1912-04-10	16	54	NA	NA	29.81	
1912-04-10	17	NA	NA	NA	NA	
1912-04-10	18	52	NA	NA	29.80	
1912-04-10	19	NA	NA	NA	NA	
1912-04-10	20	49	NA	NA	29.82	
1912-04-10	21	NA	NA	NA	NA	
1912-04-10	22	48	NA	NA	29.85	
1912-04-10	23	NA	NA	NA	NA	
1912-04-10	24	47	NA	NA	29.87	
1912-04-11	 1	NA	NA	NA	NA	
1912-04-11	 2	NA	NA	NA	NA	
1912-04-11	 3	NA	NA	NA	NA	
1912-04-11	 4	NA	NA	NA	NA	
1912-04-11	 5	NA	NA	NA	NA	
1912-04-11	 6	NA	NA	NA	NA	
1912-04-11	 7	NA	NA	NA	NA	
1912-04-11	 8	NA	NA	NA	NA	
1912-04-11	 9	NA	NA	NA	NA	
1912-04-11	10	NA	NA	NA	NA	
1912-04-11	11	NA	NA	NA	NA	
1912-04-11	12	NA	NA	NA	NA	
1912-04-11	13	NA	NA	NA	NA	
1912-04-11	14	NA	NA	NA	NA	
1912-04-11	15	NA	NA	NA	NA	
1912-04-11	16	NA	NA	NA	NA	
1912-04-11	17	NA	NA	NA	NA	
1912-04-11	18	NA	NA	NA	NA	
1912-04-11	19	NA	NA	NA	NA	
1912-04-11	20	NA	NA	NA	NA	
1912-04-11	21	NA	NA	NA	NA	
1912-04-11	22	NA	NA	NA	NA	
1912-04-11	23	NA	NA	NA	NA	
1912-04-11	24	NA	NA	NA	NA	
1912-04-11	 1	NA	NA	NA	NA	
1912-04-11	 2	46	NA	NA	29.90	
1912-04-11	 3	NA	NA	NA	NA	
1912-04-11	 4	46	NA	NA	29.92	
1912-04-11	 5	NA	NA	NA	NA	
1912-04-11	 6	46	NA	NA	29.95	
1912-04-11	 7	NA	NA	NA	NA	
1912-04-11	 8	48	NA	NA	30.05	
1912-04-11	 9	NA	NA	NA	NA	
1912-04-11	10	52	NA	NA	30.08	
1912-04-11	11	NA	NA	NA	NA	
1912-04-11	12	55	NA	NA	30.09	
1912-04-11	13	NA	NA	NA	NA	
1912-04-11	14	55	NA	NA	30.08	
1912-04-11	15	NA	NA	NA	NA	
1912-04-11	16	54	NA	NA	30.07	
1912-04-11	17	NA	NA	NA	NA	
1912-04-11	18	52	NA	NA	30.08	
1912-04-11	19	NA	NA	NA	NA	
1912-04-11	20	51	NA	NA	30.08	
1912-04-11	21	NA	NA	NA	NA	
1912-04-11	22	52	NA	NA	30.11	
1912-04-11	23	NA	NA	NA	NA	
1912-04-11	24	52	NA	NA	30.12	
1912-04-12	 1	NA	NA	NA	NA	
1912-04-12	 2	NA	NA	NA	NA	
1912-04-12	 3	NA	NA	NA	NA	
1912-04-12	 4	NA	NA	NA	NA	
1912-04-12	 5	NA	NA	NA	NA	
1912-04-12	 6	NA	NA	NA	NA	
1912-04-12	 7	NA	NA	NA	NA	
1912-04-12	 8	NA	NA	NA	NA	
1912-04-12	 9	NA	NA	NA	NA	
1912-04-12	10	NA	NA	NA	NA	
1912-04-12	11	NA	NA	NA	NA	
1912-04-12	12	NA	NA	NA	NA	
1912-04-12	13	NA	NA	NA	NA	
1912-04-12	14	NA	NA	NA	NA	
1912-04-12	15	NA	NA	NA	NA	
1912-04-12	16	NA	NA	NA	NA	
1912-04-12	17	NA	NA	NA	NA	
1912-04-12	18	NA	NA	NA	NA	
1912-04-12	19	NA	NA	NA	NA	
1912-04-12	20	NA	NA	NA	NA	
1912-04-12	21	NA	NA	NA	NA	
1912-04-12	22	NA	NA	NA	NA	
1912-04-12	23	NA	NA	NA	NA	
1912-04-12	24	NA	NA	NA	NA	
1912-04-12	 1	NA	NA	NA	NA	
1912-04-12	 2	53	NA	NA	30.12	
1912-04-12	 3	NA	NA	NA	NA	
1912-04-12	 4	47	NA	NA	30.08	
1912-04-12	 5	NA	NA	NA	NA	
1912-04-12	 6	46	NA	NA	30.11	
1912-04-12	 7	NA	NA	NA	NA	
1912-04-12	 8	51	NA	NA	30.11	
1912-04-12	 9	NA	NA	NA	NA	
1912-04-12	10	57	NA	NA	30.10	
1912-04-12	11	NA	NA	NA	NA	
1912-04-12	12	61	NA	NA	30.08	
1912-04-12	13	NA	NA	NA	NA	
1912-04-12	14	64	NA	NA	30.02	
1912-04-12	15	NA	NA	NA	NA	
1912-04-12	16	63	NA	NA	30.00	
1912-04-12	17	NA	NA	NA	NA	
1912-04-12	18	62	NA	NA	29.99	
1912-04-12	19	NA	NA	NA	NA	
1912-04-12	20	58	NA	NA	29.99	
1912-04-12	21	NA	NA	NA	NA	
1912-04-12	22	55	NA	NA	30.00	
1912-04-12	23	NA	NA	NA	NA	
1912-04-12	24	53	NA	NA	30.00	
1912-04-13	 1	NA	NA	NA	NA	
1912-04-13	 2	NA	NA	NA	NA	
1912-04-13	 3	NA	NA	NA	NA	
1912-04-13	 4	NA	NA	NA	NA	
1912-04-13	 5	NA	NA	NA	NA	
1912-04-13	 6	NA	NA	NA	NA	
1912-04-13	 7	NA	NA	NA	NA	
1912-04-13	 8	NA	NA	NA	NA	
1912-04-13	 9	NA	NA	NA	NA	
1912-04-13	10	NA	NA	NA	NA	
1912-04-13	11	NA	NA	NA	NA	
1912-04-13	12	NA	NA	NA	NA	
1912-04-13	13	NA	NA	NA	NA	
1912-04-13	14	NA	NA	NA	NA	
1912-04-13	15	NA	NA	NA	NA	
1912-04-13	16	NA	NA	NA	NA	
1912-04-13	17	NA	NA	NA	NA	
1912-04-13	18	NA	NA	NA	NA	
1912-04-13	19	NA	NA	NA	NA	
1912-04-13	20	NA	NA	NA	NA	
1912-04-13	21	NA	NA	NA	NA	
1912-04-13	22	NA	NA	NA	NA	
1912-04-13	23	NA	NA	NA	NA	
1912-04-13	24	NA	NA	NA	NA	
1912-04-13	 1	NA	NA	NA	NA	
1912-04-13	 2	51	NA	NA	30.00	
1912-04-13	 3	NA	NA	NA	NA	
1912-04-13	 4	50	NA	NA	30.00	
1912-04-13	 5	NA	NA	NA	NA	
1912-04-13	 6	49	NA	NA	30.00	
1912-04-13	 7	NA	NA	NA	NA	
1912-04-13	 8	52	NA	NA	30.03	
1912-04-13	 9	NA	NA	NA	NA	
1912-04-13	10	59	NA	NA	30.07	
1912-04-13	11	NA	NA	NA	NA	
1912-04-13	12	67	NA	NA	30.08	
1912-04-13	13	NA	NA	NA	NA	
1912-04-13	14	68	NA	NA	30.07	
1912-04-13	15	NA	NA	NA	NA	
1912-04-13	16	64	NA	NA	30.07	
1912-04-13	17	NA	NA	NA	NA	
1912-04-13	18	59	NA	NA	30.07	
1912-04-13	19	NA	NA	NA	NA	
1912-04-13	20	56	NA	NA	30.10	
1912-04-13	21	NA	NA	NA	NA	
1912-04-13	22	54	NA	NA	30.10	
1912-04-13	23	NA	NA	NA	NA	
1912-04-13	24	52	NA	NA	30.12	
1912-04-14	 1	NA	NA	NA	NA	
1912-04-14	 2	NA	NA	NA	NA	
1912-04-14	 3	NA	NA	NA	NA	
1912-04-14	 4	NA	NA	NA	NA	
1912-04-14	 5	NA	NA	NA	NA	
1912-04-14	 6	NA	NA	NA	NA	
1912-04-14	 7	NA	NA	NA	NA	
1912-04-14	 8	NA	NA	NA	NA	
1912-04-14	 9	NA	NA	NA	NA	
1912-04-14	10	NA	NA	NA	NA	
1912-04-14	11	NA	NA	NA	NA	
1912-04-14	12	NA	NA	NA	NA	
1912-04-14	13	NA	NA	NA	NA	
1912-04-14	14	NA	NA	NA	NA	
1912-04-14	15	NA	NA	NA	NA	
1912-04-14	16	NA	NA	NA	NA	
1912-04-14	17	NA	NA	NA	NA	
1912-04-14	18	NA	NA	NA	NA	
1912-04-14	19	NA	NA	NA	NA	
1912-04-14	20	NA	NA	NA	NA	
1912-04-14	21	NA	NA	NA	NA	
1912-04-14	22	NA	NA	NA	NA	
1912-04-14	23	NA	NA	NA	NA	
1912-04-14	24	NA	NA	NA	NA	
1912-04-14	 1	NA	NA	NA	NA	
1912-04-14	 2	53	NA	NA	30.14	
1912-04-14	 3	NA	NA	NA	NA	
1912-04-14	 4	52	NA	NA	30.15	
1912-04-14	 5	NA	NA	NA	NA	
1912-04-14	 6	53	NA	NA	30.16	
1912-04-14	 7	NA	NA	NA	NA	
1912-04-14	 8	57	NA	NA	30.18	
1912-04-14	 9	NA	NA	NA	NA	
1912-04-14	10	65	NA	NA	30.18	
